X,Y
2.5640996646762915,23529.59714305846
11.304556612923811,38307.5690047746
14.266782908092274,40888.3286642619
10.863647884170957,56527.385253766
7.074765223240398,24831.523709231922
15.557092826774955,39101.82610162067
0.6949592715201902,-18817.02888347604
11.125831547316247,30698.494087199113
14.830348096673609,53062.18111664393
4.443645768827822,14294.713547055559
11.759778600790092,38608.706925160615
9.865179190850746,28656.157985393475
17.390143002745003,46118.94320376953
6.848023462643537,3101.83826741144
10.194971810995062,24429.549506670548
7.159174068790755,19627.083425391043
6.86208495121363,24576.77706170616
7.696469824359435,29291.794825448545
4.281371676358397,17737.600878704376
13.076896507361912,36457.72451526675
14.153203608470639,60465.863454702674
1.3411086374397696,-2430.787047935782
6.8018076901316,12155.938133672427
9.817140761872876,22668.47323957026
9.141815952708882,32176.080871276878
19.460555138912703,66945.78433324558
9.424751095388658,35017.34901751742
6.85666599100355,34698.33460314701
12.01593894313653,28018.784370802867
18.857985953211973,58996.02821276887
10.496197914194783,28735.452856882046
18.714925489488827,62090.17267001099
2.6983068295936863,13385.220795608733
1.1831093968304063,13940.864020703744
10.164592073592274,40643.77548477149
0.5266548916649572,-15527.9943193095
11.061776737706841,38506.675608608544
14.75868593659679,49630.9206425682
9.384850782592906,26912.441642178972
4.0685355022991665,4139.717471315744
17.811075485435058,57404.61166610669
8.26419639543883,24161.300784951673
19.956008252584244,56564.95285934603
0.23731942321082444,-6001.509233632659
6.2478826573353015,9679.277806236665
1.7788869741806668,22606.142087360106
16.996796806768135,38885.076717876946
17.734143505650145,50261.55463847429
2.159296511926112,13303.743371484643
14.190174781157394,50312.1465042742
9.25330080462967,27006.09686951554
0.4920846184376515,5032.555828585444
12.041684214846043,34846.26265774406
13.28598977404875,25677.73157666981
16.470436657525017,48833.99476627657
1.2685618474515814,1275.0896996210236
12.626283664479407,53152.22497312028
0.17304601791967578,-4364.355625056315
8.197883602209773,48587.23786360187
2.802575370368414,26883.76043273591
7.164080058655696,32928.36359842503
6.017528695264409,16695.41606970148
6.573885988961865,291.21022650996383
9.167440019568044,28665.549215380906
12.22502884694568,45325.46771462301
11.738989680944897,42366.46787063536
4.348455759397243,18201.55794048014
7.577269061129119,29239.132943938326
18.090418130775237,47790.688637274594
13.45370203253411,40143.59827226579
4.221466639189697,24171.25388091423
8.771966189174233,29677.03161380835
1.1470784790288802,-439.8626783083141
14.780014104585188,42382.420755949846
9.599488422528351,33631.09000104326
6.57985474709397,8688.385665849659
3.8834823527087403,-6772.06058612408
18.146143827101085,61151.53131523587
6.916233380628237,29299.792855479147
1.6354223266307644,14700.46661133529
4.81991779629332,13415.425465716724
5.4325018662581215,23714.332570007085
7.871098408901165,25956.2870359996
14.031726706125509,22732.072518215915
3.466285483176952,12292.201290405586
15.264011282492518,42995.931974857194
0.126176944546319,-4630.006561897861
2.330018729367047,7159.61335368652
5.576041231835196,25628.340795895885
18.40300174951928,60916.899658299335
14.183876390436085,44810.23788465867
4.7731371900271675,27093.12869517268
16.69947646265329,47922.105750840434
14.183989199573263,47724.34875488017
16.91689938590693,48591.95725796678
5.6901112837551455,20138.24782478213
10.271098827792517,29076.087873214154
10.638858652494019,37943.01999602243
17.033723814540622,38735.441656569594
4.443082482536818,24222.231968510536
11.079114068180694,28616.65633571798
12.115877464552598,31652.22083499242
17.68003092139275,60164.435127202814
12.1280856142228,39254.737867587886
3.8459411953149347,3450.2311091879255
5.009140113924911,32847.54580293299
11.156624909300996,10438.550692161516
6.048814213488236,16836.046284230502
2.9973991069702177,-4288.155909179968
19.58756955113342,47096.68194240084
1.5328231784272472,4895.7137960406835
16.583032642345135,55690.0227688949
15.185008833216344,46306.23169568001
15.619545232314982,39672.01296378128
3.232016798727637,13888.878414078132
1.4995555117886106,13626.997062793407
11.548459900454823,57077.0589912852
2.8019391822460094,1327.5382359039777
6.278660875840146,30940.755895259517
0.556856272100581,-7588.97812640043
6.035095028958189,5633.579779824049
6.5253403457895125,5684.3810770739165
5.227886071189838,2091.184415492573
19.539239982119536,54921.598359428775
12.819815971470824,37390.40592800723
18.137256280112634,47379.088510520196
18.687321551682658,76171.44056485669
1.472999462706388,1891.8400509762141
19.153128613002146,54331.16855799667
7.266433643763451,24156.262878295227
7.578150040495865,22733.86636128932
11.841131709670563,15568.782851910142
3.3453786674119623,10875.799175436046
9.150119506341364,30682.289134594055
11.193027348359815,41459.94186219032
4.850800589223601,7831.090265194596
10.026196412663076,20071.309072944987
4.964891685674749,7750.2195422837585
9.75704840471497,33402.43026440041
3.790953438372804,21854.863378490383
8.893828356171598,34834.054880621545
1.623288622546879,4185.480741086058
1.9990436400114753,19390.35483511592
17.455064608600306,57080.95573097718
9.931264612550956,27906.83949357947
10.62361394960668,39540.899537924786
4.064735228800669,22012.03354371336
6.596742171623557,16378.414360330782
18.65306967693408,58189.34873924608
14.508324371748804,69251.13530293907
2.750103671922295,20149.5744299328
18.566510670968064,66739.6919499948
18.23592084598734,37463.20908657011
10.715712590901507,38578.71419503818
17.52252620764842,55630.9397955842
3.5879308738676885,14393.153853334443
6.6330797763086675,17117.51105877717
15.089977514210597,36297.59699825893
11.355258506477593,43837.894210647326
2.240532510652109,17170.746589157567
5.515228215019956,4463.376405913985
19.148210207118368,55056.252122316735
15.60755788829458,59962.15551668471
1.783382378930758,-2429.4953249739337
0.27316433129260353,-13681.628211608802
3.9899268194765947,14404.694679256056
6.070753034661864,10671.046110403087
1.3391944901627673,-5624.714576266506
12.843234795971483,34583.488450434044
0.2795820549105965,-7231.832370729609
0.8022711102577795,19345.69691288996
18.01344572001526,46082.9594196774
9.953612452500353,35530.384976674264
5.855744166774373,19347.782368550917
8.14598772191047,10860.194506172595
13.34615408980733,30860.841318207633
8.196540393645396,8925.445781078985
1.1475201464371598,-10891.474102408589
7.230069731836628,40653.171900920934
18.191915393626356,41816.890335481825
2.2510250450291824,15670.405624420437
0.26801988364490104,-12799.366792579536
3.4240893646519255,-9862.441906426324
0.256868322511854,-5495.267740961077
9.97214988856527,24211.705215668204
10.498886640199341,27752.112564208914
3.503225019461509,23172.735673139934
16.377440019653655,56973.18941906915
5.574429906433405,9053.157761557373
1.5400433425546134,9240.5844871482
3.0571718008229087,8601.41327141168
16.185091409185787,44325.305390520596
2.9116632046277036,-784.7002310683201
19.01629942206353,57722.055377468
10.452831430837449,20176.298696495935
18.417866782988465,35630.428409194916
1.9408447958993857,9595.816331453996
18.657328909045713,35512.272284877734
7.323161053112887,21263.24712232079
13.93303532710834,42294.73124217117
12.726514630398839,33889.60121025082
8.991359562327785,17756.768969557437
18.8112263478032,53676.35744162438
7.22388314407813,33747.6978798402
13.36486450406333,31868.686350529635
13.404086020034176,47505.9582980572
18.591970818985608,69228.08124294631
17.4927722952883,37778.636548033144
9.915215436046461,44255.55584300802
7.345695012012201,10037.68181955222
5.43606088292814,17552.892545772822
18.646934203748824,40555.10797177654
12.229549642058267,35652.617876665216
4.241042287695819,9234.747812671852
8.190309516525447,32675.071062624782
3.1579220931922047,11423.764049165366
15.407680852773005,55455.44592829677
6.420084470130403,27587.554557009535
3.1646709405652795,12166.358594833835
11.737938255722053,24307.26134061008
19.884816499462517,62442.783293757646
16.715075747097977,48238.90449892029
11.201270285402249,37100.828682290325
18.062982271470098,25871.402845257504
7.206549154140625,17711.772787051203
14.613658793822308,47012.436815791196
14.427128265274852,44606.70577325607
11.147390174592298,42694.77677933981
16.40069207047558,52796.90255863938
2.8176315239686467,16540.926952273298
13.332619415888576,32414.416011190333
0.8411209897668237,4850.222647363218
5.327827504651827,30430.0137292118
13.655383516480246,37396.57180842276
15.276259291900232,60735.04240854342
9.064329623145756,35267.30802602804
0.8538781408011809,4735.83054937919
10.015947249074449,36493.26907803118
15.897386506665736,61169.207258678034
5.594406911644107,30776.43951010272
8.112439765148924,27932.410825423616
15.475462527895104,40424.88104186407
11.848531902163,33155.072234748994
6.847633073627149,40320.65733516909
18.241842997950684,62914.43635712555
0.0013669443573482987,11135.83442494616
18.68114028992751,33987.34668259433
9.794200654850389,28842.77136843522
8.335821754589318,23249.647294887745
1.0052760855944665,6417.638490528461
15.67848404640075,68954.37066589741
6.710465277962994,15216.96956331623
13.130109651080081,40525.09296078597
0.15062854138284232,-13412.181211653875
5.9606299930759254,9331.980233114207
7.746997708734005,36644.99787921275
19.097934643003043,69014.15235202742
2.7693119304445113,19922.476175918302
0.9165380883574081,-11856.518787135108
17.86633439563512,52875.19310665049
18.623578947471863,29176.658845803075
12.775809452243433,41013.26018592528
1.2688074840848218,2189.721213364566
16.565515099577645,30376.173645224866
19.468882256229264,49330.67441494262
15.379569184105403,20328.019569930177
17.63511248813093,67929.37427872952
4.2474192621595535,15491.32687644035
16.15546239015922,38811.82741545209
14.440462299917122,27267.395692410333
5.906444200047138,18054.84067201937
15.728510317255324,60140.93993083937
6.759218141517636,41206.95469695747
14.13742388961419,51570.70327641055
3.8587456556516764,13879.721694080816
6.949708721253261,26895.655730315055
12.198807142229704,32645.1923639777
4.941198158455631,14262.629364540217
1.2701488727782118,-15371.847529436325
0.01786229837687392,2342.199166405583
3.9295014389540794,2334.5189262634067
9.275637441533162,33898.26460338314
5.592978759621035,18999.708228853848
4.576129664097439,17060.161481627412
4.09295620251283,6817.17947968896
6.4819774298631305,21221.182241336937
6.050685160212799,30874.963549746422
15.388454294923385,54670.845465277234
3.4819084028739167,5285.611787922074
17.169722825280402,66738.54852425454
15.234657856068015,28401.922033516148
17.09965879297911,62262.9543110669
18.414977972177986,70312.16874577121
18.516389719699568,49741.35843441646
11.731136352399345,23843.437381340405
0.31354823257981224,-3314.6528430262365
3.8163272254351543,9141.079706399572
1.4722150834447056,666.7044347731248
5.247794127632104,15001.483417078347
13.35602645060966,31136.430799314327
4.412015165248624,8262.666975480897
14.513552388302598,34058.079590186935
18.45461832674028,54516.842850570516
6.985302984848185,43138.49964991141
17.79082005987304,42732.768183619286
2.1586597134047203,14242.97829235531
16.002128831022542,59191.474211338784
10.362361814972452,32492.052622048082
2.989753697473576,13214.88707201225
11.136642687063027,40015.58476858177
15.347768205181287,54161.598026766726
4.489447316535564,8221.72345293631
18.116480030139762,55415.60796006671
11.192179177675744,33044.53046794962
16.078465120774197,56225.04096609459
12.464424583764659,30313.658217723394
7.453898044937812,28577.54313390362
0.43842253255777175,-440.3174396652612
13.00692152167359,29232.094910829663
0.2959036364204448,2672.1382038218876
14.252964736153661,36337.97398378995
17.964016680553062,59562.06037502957
15.394987133834174,57752.407366380954
12.421555410981195,27291.45064129607
19.98472180765952,63842.63099866703
13.096371858379296,43141.80520836504
3.031825345043049,29627.154508268235
6.730799808543997,7294.686750693998
14.655796294023553,50832.74475125986
2.8140890854822853,5027.2670882414295
3.675590074189359,16007.647596625091
1.8440383545623584,3287.864728488761
0.9903326584704075,-6643.937859951391
11.553874815184617,31985.97410827309
5.078676045666139,20158.625767695565
18.89279702360095,51585.43780266453
13.086874943412122,32237.628341359145
7.9916644309943425,28449.907785169675
11.346150028097501,21270.209456105502
3.796633267145073,-6506.264080538438
17.787762047222554,62007.783120782384
2.096982705789423,-7067.879595513166
14.749676218271492,37754.159969942855
18.717470875904187,63448.70864748504
0.5348787244428177,-5159.875397917618
14.708235458911403,33131.002601009415
3.425310677142339,10062.514782161617
15.211778795776315,41319.1869318342
1.7292268380006237,9375.96518417713
0.3324201765637058,-6978.009835845007
13.982094495714206,29210.839908449234
8.522056981135508,14372.671182687507
2.41114517699069,5799.592424528125
11.853594585636111,45002.40812041706
13.204691585679843,34764.387724738226
7.577200553684904,28159.655424456778
0.8712654443105916,8725.559583185435
15.970617221049688,52820.11786641338
15.773434685503588,41134.37823831004
0.7502754997702898,11830.487393922158
8.780418782909456,39379.07115950856
9.28504205216004,23424.263455826793
13.200441486906955,29650.202272687988
0.809041330177267,2001.2105347165452
5.861347154079426,23916.106267494473
5.605253478986814,16589.826049015337
7.639110533275755,22616.627164563553
5.630181729484085,26250.45301126091
15.166970717795074,9533.632116157649
4.259367269087808,31964.394153140303
5.41085283567752,12619.704672317046
16.145908361037474,36795.10487616052
11.278928408461901,30640.498421667384
8.576799198918044,19743.767271954617
11.46742146987833,32305.25868333911
10.534493761508907,28860.95895318479
13.750019420573329,60610.706885622596
11.389904875304742,30948.57397724464
14.432885881849595,51154.80799575306
7.855717499543722,9210.655611475106
1.6860338431879573,6392.119170353717
2.098187820608801,24590.259171375084
16.230190974146588,46981.046601170696
11.462595154074753,34979.21097272442
8.365188994103,19119.92549776098
11.852657608313377,34427.322219262984
6.080506456801997,21064.769729607877
19.987159129206034,62854.82359413869
7.219876204882738,15984.521487756276
8.245654749318517,37438.80435149658
13.341145900812615,40365.36323801127
4.256587625962678,26239.515086691565
3.7622407630361154,14297.593142773352
4.908473819243371,15518.780219916276
1.566421075470985,10396.53330873714
18.65673015645588,71489.48982097996
18.68822480997174,55584.284979282325
5.000164656569874,9582.385928877655
2.7640356810649758,2371.2646081769544
16.719201323595453,51854.93972266196
14.278706810654247,39576.15717970863
13.265842140293842,40911.972683614265
13.830878978776589,39403.93864765249
16.1738453116319,50250.51375824272
17.203706792068708,42788.13713438937
6.074932833345834,16464.2263715355
4.971081818052065,10557.249812355189
19.100421776061957,65749.06153469477
2.868675107348422,30663.309080766154
6.5643700805551735,16419.748168013877
12.854986252707373,45575.8150190138
14.327477510961472,41160.36896080174
19.843522502768064,60961.389508166474
6.796731758495989,24308.869736628825
6.758856550076877,10842.904266515352
9.365510053709126,23984.223528319566
3.8998578038174436,2871.6259062693644
0.22405749165276712,-14259.330021787515
12.261052052052055,35245.324619929066
9.128275543797118,25102.711494411797
0.22379944608968305,-3676.70463734601
14.344447374659877,43900.40668695289
14.616677877628275,53631.920752092185
3.9018525500856693,13616.073488315393
11.682600313623945,17838.712526013507
2.2116322618819706,2563.4894753261883
7.738109099301069,37100.1255984271
14.90398979497018,38494.5588595595
9.78463001531074,26619.756285921616
13.759782566476584,41273.098073943176
12.020915474369108,34481.591244619674
17.08202907229516,58323.13926713677
0.6618509076323864,-4350.322043518607
14.447797901906494,31679.208806968403
1.2966699155036565,-9483.799237566105
4.2737602832327255,-4108.484646896179
10.28703156517042,29776.912409788074
2.1441183687184773,-9470.133675694298
0.48654613458039897,2635.9897879024784
18.21895171003548,68400.67500564587
12.288468043142167,25658.167687843285
16.103028669323784,55325.61289753252
11.453654505390546,28877.772602989447
1.7748353390457305,9872.682456232596
15.42737488907802,36088.965818153825
11.269486997665934,29842.183125297168
2.4602965556855216,22903.15674986374
16.648997674785093,65041.36475539364
7.380240806448278,40887.90306811949
0.2074599801671173,-496.5565591841894
13.703042090260045,57053.39571959742
8.497325197354188,54454.11207688207
9.318263358965734,11881.90350809715
9.499921214850753,23687.988659281713
3.3426625160272305,9157.068985497403
1.1154146827982814,5916.803308875413
8.735859318841918,26959.429773683303
13.92161433196897,19348.633785525246
19.306713768122485,60035.17156697613
0.27297186732413214,13367.677889837601
5.831180375047566,37210.08280060346
8.264572450686373,30885.394483219578
19.798901133819722,38673.89635288878
0.46880462342756113,-14651.484429498774
6.737238504353895,24818.89330621808
5.0089590387068945,-1123.7728214951221
9.991875169835042,30618.46532399855
15.788874658080125,32548.158183757252
11.633475682575295,26600.464022634093
5.791415488333344,17362.022657282603
19.714125966958758,66218.55794622262
13.581961345859948,59408.245428236834
0.6871146170607334,5311.188589038691
16.34308857354257,56530.35541694437
8.705143742581766,25464.89334117933
14.164588191346063,19285.714514718435
1.0446512865917845,15018.099878469719
16.266673297278167,43185.948665474265
17.665342066827627,58947.99062978311
14.652199259937984,48731.87196706714
0.6107961512926985,10339.880699581692
19.15919872258454,59621.82125996527
2.084982959436714,10668.146292657433
4.297752921831092,15446.870881216177
13.695245148243771,47506.49554251998
10.112620874208725,34008.83328784097
10.431752825080938,35555.06316868008
11.159288307236078,36296.05066482806
18.902733667362735,62830.473268678455
9.323612507025764,30910.884018007808
6.342454028383462,19758.71048383605
19.8969797223957,67704.65685050102
0.10132390430757754,9218.898541010114
17.175205719277166,52026.97101530362
18.018522784701773,58055.78181240621
2.9688827382293237,4552.408504963482
5.3960462869272945,16648.898212665845
9.631931167082078,24592.80059613526
8.336288399341411,24774.46735916254
19.81815688654674,46084.226042174356
3.4183875036489697,3701.33693862378
6.33311527974956,6976.488131823757
12.942934114294836,40876.18908641391
11.651560865187465,60205.513445527366
1.233498411650693,5632.623106939549
5.823694204162651,21121.43544237002
12.295752666286182,35005.88807225007
14.785108819571162,27046.95298212842
13.774976380788237,34312.75837273935
9.400320387034292,20026.100114837664
1.1111875471879817,-11781.482268656238
2.2772942915206773,-2483.9895570589088
4.539305076786178,21025.56984636196
